0
0
0
-0.333217
-0.2279904
-0.399303
-0.18441984
0.00680187
0.11553462
0.2597372
0.425729
0.19973592
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.255469
-0.4880186
-0.7994038
-0.9440542
-0.9797458
-1
-0.7265978
0.04419696
0.018220706
-0.19020158
0.3279858
0.7676998
0.8268342
0.747552
0.6425674
0.5940116
0.5982034
0.17020008
0
0
0
0
0
0
-0.3397204
-0.6684942
-1
-1
-1
-1
-1
-0.4386068
0
0
0.3256942
0.7303196
0.7903276
0.6784268
0.6563606
0.6255868
0.5886916
0.6347262
0.556344
0.08672544
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.00012275
-0.3453114
-0.707067
0.04045632
-0.4137482
-0.3807628
-0.403475
0.0824801
0.3866928
0.4761648
0.7877966
0.2068378
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.4732378
-0.2196914
-0.09463912
0.12008166
-0.047519
0.18535206
0.10926764
0.3201756
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.17526576
-0.4223346
-1
-1
-1
-1
-0.793691
-0.667044
-0.3884858
0
0.4358766
0.937052
0.9211572
0.9631776
0.7203562
0.6750424
0.6620168
0.358524
0
0
0
0
0
0
-0.3521644
-0.5368836
-0.6574012
-1
-0.4616056
-0.675317
-0.619666
-0.6234382
-0.004171728
0.004555566
0.4207424
0.7913646
0.9072062
0.8452936
0.7619916
0.607816
0
0
0
0
0
0
0
0
-0.11855262
-0.4731926
-0.921289
-1
-1
-1
-1
-0.933787
0
0
0.330777
0.9540792
0.8764242
0.8547896
0.7330026
0.7243804
0.699667
0.5000826
0
0
0
0
0
0
0
0
0
0
0
-0.6080836
-0.05061574
0.291139
0.11611598
0.17240054
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.2508498
-0.12743724
-0.09485534
-0.4466774
-0.5150498
-0.487717
-0.3687482
-0.09882822
-0.255598
0.09314866
0.3941164
0.6952154
0.700158
0.4456312
0
0
0
0
0
0
0
0
0
0
0
-0.3405282
-0.4884066
-0.4941314
-1
-1
-0.2818428
-0.3236936
-0.4606494
-0.2025794
0.3761212
0.8780874
0.8828704
0.8777876
0.8351934
0.19075152
0
0
0
0
0
0
0
-5.40012E-17
0
-0.08898542
0.02538208
-0.13219126
-0.7752256
-1
-0.539409
0.14166452
0.22641
0.291619
0.6662756
0.8801626
0
0
0
0
0
0
0
0
0
0
0
0
-0.1851725
-0.792408
-1
-1
-1
-1
-1
-0.4692408
0
0
0.4732806
0.8644118
0.8597032
0.8502238
0.7153688
0.629726
0.6409946
0.6177872
0.02170652
0
0
0
0
0
-0.0594262
-0.2731318
-1
-1
-1
-1
-1
-0.6071172
-0.507146
0
0.3841566
0.8903566
0.8637652
0.8847858
0.777415
0.6736526
0.592347
0.540128
0.06659584
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.09262468
0.05273502
0.0287747
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.2255908
-0.6972156
-1
-1
-1
-1
-1
-0.5240148
0
0
0.2737154
0.8762596
0.783194
0.7205578
0.6765356
0.562861
0.5805472
0.5666636
0.5877656
0.04510342
0
0
0
-5.40012E-17
0
-0.08139322
-0.8378808
-1
-1
-1
-1
-1
-0.275347
-0.07184948
0.5436362
0.8117872
0.7932338
0.7946214
0.69763
0.606537
0.6316182
0.6011886
0.03424174
0
0
0
0
0
0
0
-0.10608632
-0.508394
-0.873001
-0.9487774
-1
-0.510346
0.0449614
0.2422484
0.6342852
0.8231484
0.7791828
0.7922844
0.15690174
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.09796028
-0.11573526
-0.13270152
-0.08398764
0.03846414
0.3402744
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.18012192
-0.8497006
-0.9450672
-1
-1
-1
-1
-0.4719316
0
0.4717256
0.8842728
0.8420152
0.802409
0.7115016
0.6320046
0.536824
0.6362664
0.1561836
0
0
0
0
0
-0.3721074
-0.6884414
-1
-1
-1
-1
-1
-0.3862724
0
0
0.2626278
0.8703928
0.882917
0.8006214
0.7281572
0.6736026
0.626723
0.6448002
0.18336068
0
0
0
0
0
-0.2887384
-0.843406
-1
-1
-1
-1
-1
-0.314677
0
0
0.3970394
0.9473182
0.8884476
0.8652534
0.7498818
0.6528692
0.7177258
0.454667
0
0
0
0
0
0
-0.3156112
-0.7363194
-1
-1
-1
-1
-1
-0.3948908
0
0
0.19505504
0.8773746
0.8527964
0.793319
0.7280868
0.6407276
0.6039268
0.5943724
0.3875442
0
0
0
0
0
0
-0.4255052
-0.9404252
-0.7397404
-1
-1
-1
-0.9983672
-0.3427832
0
0.3345402
0.8799306
0.827004
0.6791624
0.7262882
0.5931206
0.596472
0.5634758
0.4732088
0
0
0
0
0
-0.40557
-0.9560568
-1
-1
-1
-1
-1
-0.08519464
0
0
0.2675114
0.8316324
0.757178
0.7188068
0.6764612
0.5742874
0.656467
0.5325834
0.54558
0.11269498
0
0
0
0
-0.02537128
-0.4528216
-0.771476
-1
-1
-1
-1
-1
-0.19715232
0
0.4675156
0.8714332
0.753506
0.7073756
0.6491708
0.5836596
0.5792394
0.5727298
0.4885724
0
0
0
0
0
0
-0.286249
-0.13270042
-0.9028758
-0.5328572
-0.2599372
-0.3130078
-0.5488962
0.419486
0.4692716
0.4258492
0.8694634
0.4352704
0
0
0
0
0
0
0
0
0
0
0
-0.014180254
-0.18311622
-0.6354444
-1
-1
-0.5851578
-0.4638254
-0.401907
-0.5782964
-0.17854106
0.4374182
0.8039426
0.8340558
0.7799822
0.6747576
0.5811312
0.3243248
0
0
0
0
0
0
0
-0.3028074
-0.5905886
-0.8728442
-0.7193874
-0.872157
-0.5550112
-0.3875148
-0.743031
-0.2238982
-0.18083346
0.4664202
0.860612
0.8017512
0.7831558
0.7022904
0.6444794
0.5355952
0
0
0
0
0
0
0
-0.19546782
-0.2905014
-0.5087604
-0.9892838
-1
-0.8923768
-0.8879964
-1
-0.3165148
0.10317012
0.4246862
0.8448964
0.9218432
0.844775
0.7339056
0.6394872
0.6755164
0.1629134
0
0
0
0
0
-5.40012E-17
0
-0.248599
-0.04181466
-0.2226912
0.0798461
-0.5781138
-0.6211614
-0.879552
-0.7939718
0.19054052
0.5187332
0.7703448
0.8463922
0.5737384
0
0
0
0
0
0
0
0
0
0
-0.1491212
-0.750886
-1
-1
-1
-1
-1
-0.546814
0
0
0.3377206
0.8775484
0.8205978
0.8521592
0.6986396
0.6024892
0.6238262
0.6036362
0.2565854
0
0
0
0
0
-0.1624239
0.06563
-0.6334044
-0.622285
-0.5786752
-0.3108988
-0.7173892
-0.6122382
-0.600675
-0.10638154
0.3291524
0.810098
0.8508682
0.7297642
0.6939488
0.3435852
0
0
0
0
0
0
0
-5.40012E-17
0
0
0
-0.249415
0.15021366
0.06927148
0
-0.17204028
0.10197502
0.04942042
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.6540268
-0.7010444
-1
-1
-1
-1
-0.6567772
-0.233252
0.19479882
0.6606414
0.6724538
0.544991
0.5617258
0.463076
0.4787156
0.4649806
0.4602388
0.4383598
0.4801428
0.07556436
0
-5.40012E-17
0
0
-0.3966734
-0.5127186
0.000631821
-0.267997
-0.016491446
0.2042118
0.3287736
0.33128
0.18571762
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.3657598
-0.896133
-1
-1
-1
-1
-1
-0.18492848
0
0
0.2320084
0.729178
0.7302632
0.6718126
0.6310536
0.5447544
0.4596022
0.4883188
0.5298746
0.4925754
0.16376156
0
0
0
-0.2552472
-0.5890962
-1
-1
-1
-1
-1
-0.602478
0
0
0.2665852
0.7676274
0.6958576
0.6315674
0.5615734
0.5103146
0.52191
0.4824394
0.4434614
0.408024
0.3838424
0
0
0
-0.2504526
-0.586554
-1
-1
-1
-1
-1
-0.6098146
0
0
0.2273924
0.6989794
0.6398536
0.6801904
0.5416054
0.5150468
0.4976864
0.4754272
0.4164468
0.4150746
0.4084324
0.15706764
0
0
-0.3624462
-0.9172402
-1
-1
-1
-1
-1
-0.1671349
0
0
0.2760328
0.632511
0.6554346
0.557393
0.5442946
0.523134
0.4609242
0.4970806
0.4466828
0.4553052
0.4292912
0.19511854
0
0
-0.4980572
-1
-1
-1
-1
-1
-0.948764
0
0
0
0.15938218
0.691382
0.5833718
0.5926928
0.5167734
0.4325806
0.4774778
0.4700184
0.4449934
0.449173
0.4138612
0.441496
0
0
-0.17181994
-0.8486402
-0.8972916
-1
-1
-1
-1
-0.4413646
0.1876538
0.18952988
0.4433344
0.6438748
0.6078786
0.5869604
0.5749706
0.4606748
0.4678788
0.4545826
0.4491354
0.4418112
0.0877373
0
0
0
0
0
-0.2442396
-0.5205282
-0.277156
-0.5538152
-0.5151918
-0.3253942
-0.4273476
0.19294048
0.5140892
0.6926526
0.6241672
0.4961822
0
0
0
0
0
0
0
0
0
0
-0.4363776
-1
-1
-1
-1
-1
-1
-0.010443596
0
0
0.19856028
0.6252644
0.659813
0.6711826
0.5660214
0.4838416
0.4744644
0.462624
0.4856418
0.4361224
0.4261484
0.18351828
0
0
-0.229999
-0.8254438
-1
-1
-1
-1
-1
-0.3913784
0
0.02181212
0.4628992
0.6497326
0.634874
0.5919182
0.5139228
0.4483356
0.4912388
0.47243
0.422169
0.4347346
0.4479272
0.0812086
0
0
0
-0.3020818
-0.2171116
-1
-0.3695684
-0.7461986
-0.9130474
-0.2733664
0.08929244
0.11266622
0.369366
0.5634662
0.6810578
0.6292688
0.5247386
0.3929534
0
0
0
0
0
0
0
0
-0.5613992
-0.97559
-1
-1
-0.9374436
-1
-0.9723884
0
0
0
0.209837
0.6257698
0.5563666
0.5771384
0.5243338
0.5088342
0.4481886
0.4483928
0.4806086
0.4020104
0.484258
0.407464
0
0
0
-0.10168134
-0.6158418
-0.3970022
-0.10085662
-0.4362598
-0.5356738
-1
-0.7738726
-0.2590724
0.2798966
0.7443294
0.6868478
0.6188558
0.5860736
0.5078866
0.2899394
0
0
0
0
0
0
0
-0.1129534
-0.786042
-1
-1
-1
-1
-1
-0.5478258
0
0
0.3523694
0.7076398
0.6190508
0.6448914
0.5764188
0.5541482
0.5004808
0.534945
0.499249
0.4797894
0.2042206
0
0
0
-0.01443044
-0.09343206
-0.2023942
-0.7609906
-1
-0.9947942
-1
-0.4154488
-0.3480154
0.13960694
0.4921498
0.7656658
0.7421826
0.6878238
0.5684616
0.5587184
0.2953562
0
0
0
0
0
0
0
-0.05400316
-0.5906988
-1
-0.944648
-1
-1
-1
-0.8574712
0
0.03607188
0.497067
0.7182764
0.7138824
0.6611538
0.5623416
0.5468006
0.5256728
0.4030468
0.3943416
0.4283996
0.18614806
0
0
0
-0.3290322
-0.4839024
-1
-1
-1
-1
-1
-0.6338868
0
0.18392416
0.44049
0.6783186
0.5420996
0.5887242
0.529181
0.4603526
0.4232598
0.5340942
0.4622508
0.4526082
0.3779
0
0
0
-0.5069728
-0.924213
-1
-1
-1
-1
-1
-0.015635454
0.2158814
0.02689326
0.4276016
0.7247342
0.679281
0.6507782
0.5868246
0.4852722
0.4863536
0.428758
0.4809192
0.4485946
0.03131098
0
0
0
-0.5589976
-0.9804866
-1
-1
-1
-1
-0.9073368
0
0
0
0.3153508
0.6216492
0.6721576
0.619749
0.5119884
0.4848074
0.4653386
0.4861258
0.4600462
0.46451
0.461794
0.10968552
0
0
-0.3727634
-1
-1
-1
-1
-1
-1
-0.07405792
0
0
0.247504
0.7236208
0.7700336
0.7039018
0.5964786
0.535768
0.509964
0.5128916
0.4686594
0.4670636
0.13731704
0
0
0
-0.0963556
-0.58249
-0.6598232
-0.7030808
-0.5258384
0.19643508
-0.6163814
-0.228208
-0.2526194
0.12696024
0.4229962
0.7251662
0.67539
0.6260706
0.4520028
0
0
0
0
0
0
0
0
0
0
0
0
-0.14577268
-0.07291446
0.013251116
-0.401811
-0.02578502
0.15863636
0.3968416
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.02431628
-0.09647058
-0.06806188
-0.4249804
-0.597996
-0.6416802
-0.7580722
0.10286416
0.193469
-0.11831134
0.4347344
0.5966658
0.668061
0.4065078
0
0
0
0
0
0
0
0
0
0
-0.14298588
-0.5216746
-1
-1
0.17650672
-0.5459126
-0.9938182
-0.5181984
-0.282731
0.2873686
0.4529666
0.7305702
0.692403
0.6932274
0.583499
0.4961154
0.2920252
0
0
0
0
0
0
0
0
-0.2000016
-0.3425888
-0.468661
-0.3066906
-0.8970574
-0.220513
-0.3875482
0.12235078
0.08638406
0.4627976
0.7034016
0.6439352
0.4654236
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.12021084
0.10578554
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.4519058
-1
-1
-1
-1
-1
-0.9949154
0
0
0
0.3695388
0.7040364
0.7248248
0.6873506
0.5976102
0.5581896
0.535827
0.4895162
0.4347214
0.4471416
0.12444618
0
0
0
-0.4579126
-0.8368292
-1
-1
-1
-1
-1
-0.15207948
0
0
0.2520072
0.680181
0.6700822
0.662482
0.569863
0.441783
0.5345152
0.4913208
0.4792644
0.4878384
0.4014504
0.002415172
0
0
-0.4828198
-1
-1
-1
-1
-1
-0.9640016
0
0
0
0.2896296
0.7450416
0.6356596
0.651762
0.5904982
0.523432
0.5339418
0.4832714
0.5014168
0.4874826
0.231067
0
0
0
-0.17866778
-0.6772312
-1
-1
-1
-1
-0.8012348
-0.7896874
0
0
0.4738402
0.7987356
0.7280996
0.6751536
0.5357346
0.519577
0.500283
0.4098132
0.4056116
0.3575644
0.2687898
0
0
0
-0.235232
-0.2062894
-0.509659
-0.41815
-0.8229006
-1
-1
-0.8128068
0.15446832
0.2875116
0.399404
0.6224906
0.5345328
0.5040318
0.4655432
0.410322
0.4102726
0.3804892
0.2353668
0
0
0
0
0
-0.16289474
-0.6080752
-0.8232724
-1
-1
-1
-0.6681088
-0.3896492
-0.6752612
-0.11955976
0.3984986
0.5861834
0.5935346
0.4742694
0.4927558
0.4426982
0.4113384
0.3798416
0.3886316
0.4027474
0.3817694
0.3613276
0.3433362
0.01627037
-0.4506078
-0.6894842
-1
-1
-1
-1
-1
-0.3067292
0
0
0.3129568
0.5301102
0.4913586
0.4982262
0.442875
0.4079554
0.4385388
0.3788144
0.383607
0.371699
0.3811978
0.3794186
0.3963478
0.2600974
-0.11836966
-0.5272922
-0.935237
-0.815211
-0.8617262
-1
-1
-1
-0.1889852
0.05682586
0.3011516
0.6472376
0.5883534
0.5624258
0.4929688
0.4469846
0.401078
0.4195298
0.4106856
0.3988156
0.4078202
0.357466
0.18185972
0
-0.3851312
-1
-1
-1
-1
-1
-1
-0.06169016
0
0
0.3147308
0.5953058
0.533963
0.5823324
0.5177328
0.4255778
0.4440684
0.3958978
0.4401902
0.4024704
0.3841436
0.3835922
0.2531978
0
-0.4417692
-0.7455028
-0.9791238
-0.6171622
-0.3978896
-0.274292
-0.3244526
-0.14679494
-0.6445942
-0.15719462
0.376409
0.5986034
0.515973
0.5579428
0.51389
0.4513448
0.454316
0.428289
0.2645546
0
0
0
0
0
-0.11952684
-0.904818
-0.9767958
-1
-1
-0.795866
-0.8465192
-0.798901
-0.004394124
0
0.3740924
0.6605842
0.6251838
0.5559816
0.4928284
0.4433806
0.4426394
0.4011886
0.3911964
0.3802042
0.3892596
0.3853736
0.1312902
0
0
0
0
-0.17468216
0.1537203
-5.40012E-17
-0.18198424
-0.8482584
-0.3246034
0.3555076
0.4475782
0.3891788
0
0
0
0
0
0
0
0
0
0
0
-0.002295222
-0.3943078
-0.5706648
-0.6591132
-0.795277
-1
-1
-1
-0.5536698
-0.4714936
0
0.4600966
0.5687858
0.5718104
0.4897906
0.4707154
0.4402004
0.3867012
0.4778778
0.4241022
0.4295554
0.4548142
0.4339064
0.06484638
0
-0.5052348
-0.2978778
-0.11093866
-1
-1
-1
-0.7453106
-0.0426729
0.2459406
-0.15472908
0.3683348
0.702196
0.6692786
0.6065538
0.5310442
0.4800912
0.4760212
0.194492
0
0
0
0
0
0
-0.409444
-0.8695276
-1
-1
-1
-1
-1
-0.16784966
0
0
0.1449667
0.59565
0.609922
0.4813578
0.5595666
0.4202204
0.417372
0.4521938
0.3995018
0.4144144
0.4148722
0.407114
0.356051
0
-0.4573604
-0.736461
-0.9357484
-1
-1
-1
-1
-0.3172514
0
0
0.2452118
0.6196044
0.5487972
0.5789026
0.5243392
0.4433188
0.4614596
0.3538866
0.3883992
0.341712
0.352873
0.34893
0.360236
0.1055326
-0.4725016
-1
-1
-1
-1
-1
-0.9743196
0
0
0
0.2672712
0.5879686
0.5998622
0.5179102
0.4292896
0.3912774
0.4198158
0.402214
0.4164986
0.3931076
0.432146
0.3878642
0.3705612
0.006809354
-0.4810562
-0.9259542
-1
-1
-1
-1
-0.9823032
0
0
0
0.2661848
0.5633422
0.5675096
0.6369822
0.5025682
0.4761336
0.4306058
0.4183896
0.3595604
0.375115
0.3884624
0.333497
0.3490096
-0.07636296
-0.6879368
-0.9835356
-1
-1
-1
-1
-0.6923464
0
0
0
0.17191956
0.5734534
0.5314266
0.510459
0.464965
0.4101852
0.4115584
0.4354694
0.4147608
0.3916326
0.392229
0.3940402
0.4106782
0.16042518
-0.07210412
-0.6894416
-0.6926198
-1
-0.915861
-0.5197952
-0.9514272
-1
-0.6055724
0
0.3176224
0.608623
0.6342892
0.581597
0.5233666
0.421645
0.4395336
0.3853836
0.3727096
0.3591522
0.335655
0.35861
0.3350156
0
0
-0.1247832
-0.9363898
-1
-1
-1
-0.9194196
-0.6646032
-0.2651672
-0.04950996
0.230215
0.5676416
0.5712682
0.5140022
0.5060564
0.4200082
0.4045258
0.3779874
0.4146664
0.399969
0.3803796
0.3902274
0.0677408
0
-0.2965926
-0.9784948
-1
-1
-1
-1
-1
-0.17173388
0
0
0.1669333
0.5791372
0.5628558
0.560803
0.4131764
0.4472428
0.4189122
0.4554082
0.3876358
0.392253
0.3618588
0.426523
0.3814228
-0.008613892
-0.556037
-1
-1
-1
-1
-1
-0.7468974
0
0
0
0.16108866
0.605024
0.554322
0.5420196
0.4930282
0.4532556
0.4537344
0.4054918
0.3565492
0.4025112
0.401902
0.3690082
0.3632016
0.11206638
-0.333762
-0.9917332
-1
-1
-1
-1
-1
-0.12132614
0
0
0.3255772
0.6347848
0.5643616
0.576992
0.4570378
0.4199248
0.4028912
0.423401
0.4029272
0.3903816
0.3820446
0.3761248
0.316754
0
-0.2392694
-1
-1
-1
-1
-1
-1
-0.2075518
0
0
0.3683738
0.681977
0.581274
0.5282218
0.5243736
0.4363252
0.4209434
0.4317978
0.331694
0.3524984
0.3515634
0.374101
0.2900594
0
-0.4200708
-0.972151
-1
-1
-1
-1
-1
-0.05459944
0
0
0.316046
0.6021688
0.5210544
0.5149552
0.4769588
0.4376016
0.3828776
0.4050138
0.398055
0.3681794
0.3806468
0.3740516
0.4129772
0.08261664
-0.346481
-1
-0.8900418
-1
-1
-1
-1
-0.2102986
0
0
0.2457492
0.6180192
0.5621518
0.515315
0.4570406
0.3954982
0.4091336
0.4156456
0.3971116
0.386406
0.3985188
0.387492
0.3905504
0.09457028
-0.016241346
-0.8141824
-0.4726916
-0.7223364
-1
-1
-1
-0.6925668
-0.402294
0.11472774
0.4444156
0.6118098
0.6016304
0.4816898
0.524996
0.455819
0.4494362
0.3771788
0.3541002
0.4090074
0.3648104
0.1962538
0
0
0
-0.6457302
-0.9187998
-1
-1
-1
-1
-0.8822914
0
0.198603
0.3488292
0.5388234
0.505322
0.4788056
0.4699796
0.4086838
0.3795792
0.3627004
0.3558662
0.340942
0.3741158
0.3740856
0.3813954
0.14823194
-0.3428014
-0.7345044
-1
-1
-1
-1
-1
-0.361289
0
0
0.08749558
0.5647204
0.5528856
0.5538028
0.4504434
0.4022938
0.4453904
0.4088194
0.4003382
0.373364
0.3859708
0.3685216
0.3644088
0.13640306
-0.356419
-0.3000574
-0.4862692
-1
-1
-1
-1
-0.3589508
-0.2049342
0.2381694
0.3831622
0.5347402
0.5658074
0.5493052
0.4862002
0.4524486
0.3997982
0.3687148
0.3893216
0.31465
0.339362
0.17850052
0
0
-0.311212
-0.13700958
-0.09358152
-1
-0.9940094
-1
-1
-0.9354
-0.10187298
0.06302368
0.4060028
0.5226586
0.4729778
0.4471438
0.4150344
0.3787434
0.3286134
0.3605916
0.361877
0.3730916
0.366375
0.3553918
0.05279006
0
0
-0.06806012
-0.15753416
-0.4722536
-0.2056548
-0.0281709
0.1361968
-0.2638412
0.08402004
0.2155406
0.5090488
0.10724684
0
0
0
0
0
0
0
0
0
0
0
0
-0.6335468
-0.9258034
-1
-1
-1
-1
-0.887471
0
0
0
0.54815
0.593331
0.5490292
0.5163784
0.4423998
0.4019696
0.4225324
0.3838286
0.374879
0.346593
0.366853
0.3314526
0.3651622
0.03064408
-0.14463106
-0.3480752
-0.4292128
-1
-0.621199
-1
-0.773593
-0.486302
-0.2559864
0.2709904
0.462088
0.537856
0.5879048
0.4711722
0.456846
0.3955608
0.3872694
0.3691542
0.3474042
0.16567364
0
0
0
-0.08245794
-0.7245642
-1
-1
-1
-1
-1
-0.639799
0
0
0
0.4291122
0.540296
0.5057684
0.5100578
0.4575074
0.3948714
0.3824938
0.3270642
0.3021434
0.3115556
0.2992352
0.2936384
0.312999
0.2034808
-0.2996994
-0.6061614
-1
-1
-1
-1
-1
-0.08303022
0
0
0.386735
0.4673266
0.4476186
0.3771542
0.3531452
0.3625346
0.3334764
0.3723806
0.342581
0.34738
0.3478278
0.3298982
0.3355818
0.265116
-0.07344646
-0.0700647
-0.3123642
-0.7730326
-1
-0.9351402
-1
-1
-0.5959016
0
0.434901
0.509867
0.5049122
0.4459036
0.4425434
0.384615
0.3785392
0.3419256
0.368632
0.3452466
0.3125028
0.3373654
0.3306004
-0.0213935
-0.675952
-0.9755914
-1
-1
-1
-1
-0.1651931
0
0
0
0.4187056
0.552716
0.5068578
0.494305
0.4185944
0.4000038
0.3537044
0.3908948
0.3444778
0.3663852
0.3736992
0.3327838
0.3262136
-0.006843642
-0.5633124
-1
-1
-1
-1
-1
-0.4290958
0
0
0
0.4201986
0.4904672
0.4962584
0.5155206
0.4640144
0.400654
0.3945712
0.3042624
0.3208702
0.302128
0.341741
0.3323022
0.3296978
0.2154668
0.07068074
-0.3376676
-0.4967962
-0.859949
-0.4950146
-0.3098124
0.2022044
0.2394094
-0.02687514
0.2517638
0.425327
0.5274772
0.519719
0.3314488
0
0
0
0
0
0
0
0
0
0
-0.12076422
0.10627252
0
-0.3530764
-0.09086554
-0.2558118
-0.19176434
-0.1900152
-0.009051102
0.378211
0.3958728
0.18563042
0
0
0
0
0
0
0
0
0
0
0
-0.08005596
-0.18405248
-0.19572012
-0.4549686
-0.463139
-0.694152
-1
-1
-1
-0.691659
-0.224218
0.4633662
0.484694
0.5257838
0.5258492
0.4537708
0.393567
0.3500818
0.3903816
0.3374394
0.3632258
0.3735628
0.3530538
0.2546332
0
-0.19992498
-0.9670306
-0.6341276
-0.5313494
-0.7599086
-1
-1
-0.751324
-0.4606854
0.07078982
0.4630472
0.5338524
0.519675
0.537355
0.44829
0.3774188
0.3954852
0.3554922
0.3338534
0.3497588
0.339402
0.328904
0.354782
0.13972286
-0.4254314
-0.640849
-0.579476
